7.960018507250153919e-01,-3.015402089267035790e-01,-8.931759678953935522e-01,3.858072986614273781e-01,-1.697164877874111077e-01,-3.541560778226039985e-01,-4.140639297050769940e-01,1.316073055818021975e-01,2.630520502813944450e-01,-2.506469337809330011e-01,5.210444251179517927e-01,-6.844378372316442527e-02,-5.088896474001836090e-01,-5.952422971281378095e-01,3.657058977290714719e-01,3.120379771231697186e-01
-3.829806847722521113e-01,4.435415608888154115e-01,5.770602356430284408e-01,1.177523735805101612e+00,-7.770477334341748810e-01,-7.496977924928543979e-01,-7.842195755317517003e-01,-6.651681661480109975e-01,8.867967772677329830e-01,-5.129389702161113451e-01,1.584391203416422311e-01,7.464894560890684705e-01,-7.471457047183543976e-01,-6.006883082390130912e-01,8.870426517404864653e-01,1.258320346343025697e+00
9.234953024350257555e-01,3.725243898909480489e-01,-6.506580696437603839e-01,-7.153926526385421258e-01,-4.713034346936131880e-01,-7.153388209569790934e-01,-2.550554876960446984e-02,-1.708704679101753776e-01,-2.358946531889167253e-01,1.623230595069955762e-01,4.571680146735326300e-01,-6.148452385977644097e-01,9.402920019788920669e-01,7.420935625191188434e-01,8.076159485825303852e-01,-5.959971314042777912e-01
-3.951255976831222760e-01,-5.530656907703572767e-01,4.552618235174389349e-01,3.124672801805432054e-01,-9.767974303975737738e-02,-4.224103168188038104e-01,-2.682195213370818301e-02,5.783138419779801920e-01,1.724077122543558604e-01,-8.370448189133553596e-01,-8.227815273606511326e-01,-3.995214856178117557e-01,3.466440762833284395e-01,3.948613235610866634e-01,2.930314022165470544e-01,-4.503073504417759963e-03
-7.440648917940572149e-01,3.810365097677199109e-01,-2.834342440206293334e-01,-2.193790166751168336e-01,7.945223102691065797e-01,-7.610787861397805276e-01,5.455464648082020834e-02,-1.299644683286372560e-01,2.010107801973014530e-01,2.110607247062889491e-01,-4.547933820852305686e-01,1.330595218317929262e-01,9.492441435516448811e-01,3.883357180561334276e-01,9.477518891541082402e-01,-6.694572110857748282e-01
-1.020963039565145447e+00,-4.630935126971991167e-02,7.211171766027880681e-01,-1.389437465683158957e+00,3.477092681939424890e-01,-4.591407614301918350e-01,3.191958906433885468e-01,7.325661884780603206e-01,-1.374745092429419113e-01,-2.086222918361013146e-01,-5.417084896793394888e-01,-7.364787462147734942e-01,-7.703474441239978043e-01,6.547862872796633704e-01,8.871855763292806341e-01,-1.030475396031197283e-01
-6.767818076293129481e-01,3.083767914151390732e-01,1.466589523428026842e-01,-2.961946104211395925e-01,7.419264184929212913e-01,-1.305466693483111174e+00,-1.026616748272858892e+01,9.877282257069339266e+00,5.695319199068151761e-01,-1.730291222820577179e-01,1.208512827897086916e-01,1.884671041580844308e-01,-7.419747131972463661e-02,6.047166141612828061e-02,1.215340896756348654e-01,-2.235650259303494092e-01
-8.917391494786724992e-01,-3.214723952426919162e-02,-8.558035106494767952e-01,-6.717473874325395888e-01,9.310334924521206368e-01,-3.347324361070913579e-01,9.963968586456543874e-02,6.567303208647359281e-01,-2.084798003738012051e-01,4.442486688332295541e-01,-1.527718081918646442e-01,-9.711886393738283774e-02,3.954504629161496587e-01,7.237627731622550131e-01,2.825646948189663443e-01,-9.223271337314761231e-01
3.872811495120354053e-02,-1.049905132237684280e-01,-1.020433732785727271e-01,6.670300718528998640e-02,1.182990935193647397e-01,2.558871014587952436e-02,-8.186177048359141338e-04,2.235870831430792349e-01,-8.038494374244777030e-02,-2.322572293924286546e-01,8.873541338034822701e+00,-7.704716245862419655e+00,-6.883659148941208006e-01,8.271801807683201724e-02,1.396317197535050791e-01,6.384104654887317043e-01
1.524398798201648253e-01,4.843672662302066501e-01,-4.420020089227125748e-01,8.658849043566209103e-01,-5.239468007926673110e-01,5.465878222479684245e-01,4.307130683451053654e-01,-1.302849881746024618e-01,3.528679648430092797e-02,-2.912645846466427671e-02,1.162278227523391605e+00,-2.998184181480341090e-02,-1.817506607242559691e-01,2.904652905022272677e-02,-1.570373598486895783e-01,7.961843479753479835e-01
-9.411169324910995115e-01,8.269013228864540155e-01,4.118980485747900100e-01,-7.317659194698463709e-01,5.854139744192069506e-01,4.927452951362965017e-02,1.574136458169788852e-02,-1.962702962682521535e-01,5.859475306619746915e-01,2.275672496672877521e-01,1.598585084033363538e-02,6.120335439890695062e-01,-2.264617402072408303e-01,8.908216889442403807e-02,-9.016533613793962241e-04,2.916556737423627865e-01
-3.375360236046009987e-01,1.379824778791649831e-01,-4.967854628687163460e-02,-5.429268335236405729e-01,-4.190981178507589555e-01,9.779120613416421026e-01,3.856634562497985863e-01,-1.027318795631367021e-01,-2.303367645797695373e-01,2.240629311231649157e-01,3.241768747017848007e-01,-1.858925601703271535e-01,1.641353785229647255e-01,6.972431407663333136e-01,-4.422275087790257797e-01,4.122084413543967707e-01
7.130954419325719051e-01,-2.873629796413215143e-01,-5.835080266950621458e-02,2.571022062610407444e-01,-1.346825996604465725e-01,1.876893430977642496e-01,6.573436490995188120e-02,4.223986299160583657e-01,8.797854790385148505e+00,-1.420360946078429665e+00,-1.328734471934983341e-01,2.461200656239219686e-01,4.528029098959291537e-02,1.152695392361636206e-01,-7.726901045921359679e-02,-3.261528466095061085e-01
-2.272106794778192829e-01,-3.073063882945591407e-01,-9.157964815153900595e-01,5.034067235470520707e-01,6.937541804352959085e-01,7.711495491900460797e-01,4.374364792176746453e-01,2.358172412283572328e-01,-2.506772187935928792e-02,-7.874337946782610231e-01,-9.013793766279774022e-01,6.985779003370621298e-01,6.946442798962155774e-01,-4.280093457256868295e-01,7.157362919254177669e-01,3.454111161826924903e-01
-5.815427353285426149e-01,3.449646122962637257e-03,7.873302596838562817e-01,9.439612266691893572e-01,-1.373608233853630678e-01,5.911006526800118843e-01,-1.551254925668951734e-01,5.047852757411998015e-01,3.393816888063069803e-01,6.306967389182288608e-01,2.564235433631151251e-01,-7.097915826572469555e-01,-8.721025312165376908e-01,8.562997375373664344e-01,-5.637478423127451066e-01,-6.023221151757041092e-01
4.314449154576958656e-01,7.068217744998614993e-01,3.637993699993723462e-01,-7.928394635523468015e-01,-5.844170691442333032e-01,-3.494745179358116904e-01,1.395885555509051856e-01,-4.949629888108821318e-01,8.657806698314275407e-01,-2.907883046771946312e-01,7.063603035562409094e-01,3.813743599688679958e-02,-2.690024798263171979e-01,6.677244438591867226e-01,-2.960714742374344621e-01,-9.749625667885124525e-01
-3.706090006438226836e-01,1.031606043349218849e-01,1.579764908379530444e-02,-6.529484055371425066e-01,1.905717340333875409e+00,-6.847732111360871343e+00,1.598856015170551093e+00,-1.566944586218829816e+00,-1.111140438193904956e-01,2.516590807646982286e-01,-4.224785766867963921e-02,1.497408807614767356e-01,-6.299153027632221902e-02,6.372693694771196238e-02,-3.804115282769393591e-01,2.557145203515229781e-01
3.056406075683257839e-01,1.175049513007497271e-01,-3.873127770908570966e-01,7.893982952712580436e-01,-2.902998112862142488e+00,9.211195208406707025e+00,-1.760982197456983478e+00,1.734044688224245512e+00,1.258509938630259783e-01,2.596470982603200639e-01,2.622334395235715113e-02,1.512983449458409346e-01,-8.345384669891185714e-02,-1.059865605330240629e-01,-6.719292388443998121e-02,4.470924229856388732e-04
4.290074385870006890e-01,3.540860703401516596e-01,4.593287058597619321e-01,-3.464675291099391097e-01,-5.979343490112930537e-01,5.887373516671197127e-01,4.356288762223008149e-02,8.776339331547432510e-01,-3.404866683504454428e-01,-9.188215213485819710e-01,8.734606573791073858e-01,2.792197455389310856e-01,3.279813041951624708e-01,-4.882908047316919520e-01,-1.001880617457780120e+00,-1.988790514515243468e-01
4.294288772191502401e-01,5.630031673997772934e-01,-1.534494087493310233e-01,-1.278730296801239008e-01,4.400724040807770243e-01,-9.215691070253188011e-01,5.373418164633704253e-01,-2.072440408739704698e-01,-7.504937871213673839e-01,-1.613242812044851926e-01,6.222072365075971279e-01,-6.197207314187681559e-01,-3.762591286361259835e-01,2.248985269091628714e-01,8.063162796273815047e-01,8.925716998180223127e-01
5.081425718188180563e-01,8.111166725465019933e-01,-6.148101730991676478e-02,8.785520629969974238e-02,-6.308977713405550247e-01,-4.949396672889451176e-01,-4.358050778282991367e-01,4.239333333021786387e-01,3.237597243706309413e-01,7.549868379463708923e-01,5.709659412583872884e-02,-7.978551096756276717e-01,-6.534384181841975670e-01,-4.135846130979189961e-01,3.406042606472699241e-02,2.809283673844605866e-01
2.770525609374988374e+00,-1.195158257304960392e+00,-4.045516450572810285e-01,5.125741026800912925e-01,1.153003097175577985e+01,2.689889925821375538e+00,2.027261361036576837e+00,7.531029740107406667e-01,1.579259792495830705e-01,3.411682257648961103e-02,1.893112949364474107e-02,-1.036576495774743506e-01,-3.008399575642534685e-01,2.956498693571648628e-01,3.034967332034630982e-01,3.625707437807679789e-01
-7.650203997647464504e-01,-4.047852644132010624e-01,-4.187418706344867569e-01,-5.151475634514187663e-01,3.056157179934181900e-01,3.415859793950142276e-01,3.915648833364850923e-01,-4.618558150069783652e-01,-8.133909946531643342e-01,7.601873944113816117e-01,-9.264306291368917812e-01,1.830263369083380276e-01,2.449447743067219019e-01,-7.122564044507991854e-01,-5.923041579124329603e-01,1.419001624301014508e-01
-2.100713628988364057e-01,4.120718429021635321e-01,4.446533828008799594e-01,8.681378875786691096e-02,-5.870609445201278032e-01,5.718895127357954689e-01,-1.691533931144624803e-01,4.640945427550026148e-01,-3.021924338229660112e-01,-1.879337082556978011e-01,-3.549273510808138021e-01,5.951048360800226256e-01,-6.941107030738653538e-01,4.884978905504449020e-01,8.804388844854980078e-01,7.819356096273206713e-01
-5.627130122001781087e-01,8.190485814986186996e-01,2.852097399962724711e-01,-8.175245089433625933e-01,1.970845277021179009e-01,1.049808019302876094e-01,6.326649109605725352e-01,7.608570853174543291e-01,1.706940479363011354e-01,-7.929985410172367688e-01,9.301118316072103376e-01,6.866333761490778231e-01,6.516290281749556046e-01,8.784996930492877665e-01,-7.623515419001526405e-01,8.215881113579158734e-01
-1.277398142393534108e+00,-1.190988155730893366e-01,5.109259901053151420e-01,6.642390261924647765e-01,6.783381164259459917e-01,-3.210483274009682253e-01,8.542621469787781141e-01,-2.784410359464942752e-01,2.988463083904075585e-02,2.817547292508333634e-02,7.542783714725799227e-01,5.899265754164233488e-01,-3.673336903603834774e-02,-5.320439575744184690e-01,2.243832067234175776e-01,-2.256620966350884328e-01
-4.806554549877976173e-02,5.504484308208444643e-02,5.832675096508210116e-02,-4.028709517339554291e-02,6.737784273620230080e-02,-2.166547495648197749e-02,-5.533673565945711886e-02,1.927518125972235430e-01,6.346945314075026767e-02,1.478628847275769050e-02,-1.609497750392993864e-01,7.095813187896732321e-02,-8.126578403459960853e-01,-1.496227883146536763e+00,1.092078317859255421e+01,-6.793141566569704803e-01
8.983241784105530092e-01,-2.910874761918333387e-01,6.984090937019911127e-01,-9.530337465842196876e-01,-4.251832258167789202e-01,-9.194723761112666427e-01,-7.518515830473131434e-01,4.028321902381731268e-01,-7.395556772057090278e-01,-7.875076941426679966e-02,4.748594792385934377e-02,-9.657360710422038252e-01,-2.050085484199511976e-01,-8.172932057769556335e-01,4.236128566915487448e-01,-3.339211894861728869e-01
-9.038422775956880262e-01,1.292158310839767732e-01,-1.209078325556560973e-01,-1.535071230347110127e+00,-7.078572455418560061e+00,2.031688198024638847e+00,8.337459206984921822e-01,-4.603038380349824821e-01,-5.685012107403652516e-03,-2.788167111195657966e-01,-1.399449480071697227e-01,-1.266884604166898798e-01,6.221320086595939769e-02,2.392140386671616215e-01,1.617014314846158818e-01,1.561565671204177830e-01
-8.624150132068051366e-01,1.729875144933965825e-01,3.392516760912841489e-01,-5.192777668414575443e-01,9.326312782245744781e-01,-1.004509442171215028e+01,1.067076181619082131e+00,-1.017049821974395085e+00,-3.821743225476956825e-03,-1.037860656055154818e-01,-1.517483660993414474e-01,-3.395391746698601665e-01,1.439323990021548205e-01,1.662584432192410477e-01,-2.549030799014524451e-01,-2.962615926425297141e-01
5.400716263142927298e-01,4.996064147539124867e-01,8.121842491264509301e-01,-4.655405090210267272e-01,-2.251042874926023618e-01,8.739462330479536023e-01,-7.387511324045131778e-02,-1.087943443463353643e-01,1.751324028662212540e-01,6.401476845854876807e-02,3.661630520886455797e-01,-3.694640986073446931e-01,1.780297648953988177e-01,-4.500779081763623402e-01,4.184320189148448832e-01,5.339157476324070117e-01
9.803121553875604466e-01,-1.877005796169975704e-01,-1.474960189572412927e-01,-1.443883404542884441e-01,-8.729159603358970232e-01,8.687666095864962079e-01,-5.752416544775820206e-01,-4.818907686565966353e-01,5.579341384483357258e-01,-2.960840346716096527e-01,8.861245056072947213e-01,6.148038376441035124e-01,-2.703083122516445821e-02,7.229445795317275270e-01,-6.664885205784023547e-01,-6.368336912039430642e-01
5.435150378523020409e-01,7.283522230356945792e-01,-2.679255613107029976e-01,5.010787404278392865e-01,9.118980567356888001e-02,4.128415920698192410e-01,-5.929202004344196614e-02,-4.147770636776533792e-01,-1.687970084596056852e-01,7.884216410561828425e-01,-7.063362107378139410e-01,4.002044279728393383e-01,3.095862111772868519e-01,6.985970373093011165e-01,-1.135760668606598939e-01,-9.225226051731851007e-02
4.603663022349663292e-01,9.424832012640574352e-02,7.708344987398813020e-01,3.663584961825723241e-01,4.379025651391260099e-01,2.130524540058034433e-01,-8.588282639402031737e-01,2.357561508676211948e-01,-6.715905990144317439e-01,-9.068947119619266140e-01,4.462239542871534459e-01,3.560972147420150558e-01,-9.367070469670443211e-01,8.954082658155902985e-01,3.940456052092311534e-01,7.531112826611138789e-02
-1.923599135471412147e-01,-4.161226945347186179e-01,2.682829555847719271e-03,5.550169340108012106e-01,-6.136806349082509771e-01,-3.163915646211915567e-01,-4.702789704990840980e-02,-4.736573046969431711e-01,-1.758844618695241668e-01,-6.101541842288003489e-03,9.255003537504923050e-02,-1.357435461627445883e-01,9.964783431156214177e-02,-1.054808235144362588e-01,1.394443603040664836e-01,3.736591277297710706e-02
3.427224312895909009e-01,-6.202045618324168730e-02,-4.798538451544807903e-02,7.497593951566269843e-02,6.865731855054728328e-02,1.070155963710868879e-01,2.470009477084948724e-02,-4.049635902654428847e-03,-3.568192479136790551e-02,-3.419538333686760190e-01,-1.222602913779445410e+00,8.606560876337336907e+00,-1.149085182240460856e+00,-1.547097768430009124e-01,7.966618965260421903e-02,4.123215018567297774e-01
7.517032146585307384e-01,2.593118643639328313e-01,8.659252705326346902e-03,-3.416049501628701246e-01,2.243917030867244311e-01,6.560711626403027408e-01,5.313786693796299782e-02,-1.073556475871347698e-01,-4.494311640118261453e-01,2.977754875653192634e+00,2.327123151837755255e-01,-3.491842123018341071e-01,-9.571085176589867738e-02,-2.981871631951678037e-01,1.189089354693525780e-01,-5.039253990163556907e-01
4.222591974936405063e-02,-8.811938550356660516e-01,-7.781600646291235712e-01,3.389006100524254439e-01,5.904582684383657964e-01,4.737742343972989323e-01,-2.528179190941939880e-01,-6.826639530663252131e-01,4.351867229345424137e-01,6.219385509409219859e-01,3.516021473493335381e-01,1.044435450732596582e+00,1.766638870220975377e-01,-1.207016330028553686e+00,5.747045356155673357e-01,1.077768926344652822e+00
-1.487212429857410756e-01,8.246361979782895757e-02,-5.213840304020615941e-03,-1.444416655199193544e-01,1.042844086028463235e-01,4.425319739438375588e-02,9.301615022074317951e-02,-1.168865385137612123e-01,-1.792526739432366845e-01,-9.075755927105366716e-02,3.646767075712425282e-02,-2.505559228675779404e-01,7.306848576650873950e-01,1.549851524711175710e+00,-1.035111317206780335e+01,1.600439663970915916e-01
-6.358323932314118299e-01,-7.077132904187526385e-01,-8.001151642557976507e-01,4.426632450090141613e-01,5.326507168267304720e-02,-2.191027740856227868e-01,-2.002804362409837391e-01,7.602191161286250276e-01,4.926717579415260118e-01,-5.208816883041883505e-01,8.418355686954976935e-01,-4.662108480583457282e-02,-8.472748953091291391e-01,3.807711704348152315e-01,1.202789077000826490e-01,-3.411394113578228304e-01
2.820830627991124245e-02,-5.787380060174857760e-02,-1.064832110815405602e-01,-2.756954789687119378e-01,-2.162724652820996463e-01,-7.269292261331909977e-01,-5.559868168031448787e-01,5.210947093649958006e-01,-2.500209368779909846e-01,7.344276909186852054e-01,7.343482221973061108e-01,4.151912019609574345e-01,4.970268015953177576e-01,-5.801544052585495548e-01,-3.830324817177012120e-01,-6.552362953749983898e-01
4.133533331685476653e-01,2.080552002457765337e-01,1.003916413972242572e-01,6.298918967494293586e-01,-9.147267523338984407e-01,-2.394437516594583870e-01,-3.374935092300829220e-01,-1.572117431915875108e-01,8.274258229094856310e-01,2.905869555240838120e-01,9.018716247053605306e-01,9.754302097933402471e-02,-1.341959780908421385e+00,-1.386749968037940262e+00,8.321776789374809580e-01,6.525523380874607149e-01
4.535655194160290171e-01,-6.441476750029050402e-01,2.006813613018746945e-01,-4.508591653973110236e-01,-1.654164926907472910e-01,-1.475036237338891720e-01,1.279304901877855727e-01,-5.835321266789377237e-01,-7.710728469978666011e-01,-6.222864747053585832e-01,-1.901008573448537686e-01,6.373730765289377376e-02,1.376250223120232818e-01,9.558906811349262567e-01,8.576783960720423261e-01,-5.485115556812389936e-01
6.939678037700114377e-01,-9.820160145901045412e-02,-1.569796009767718825e-01,8.891869117299757708e-01,9.288749197063232987e-01,7.883517398130058806e-01,4.308294639530607650e-01,7.227641733111299371e-02,-1.295986837434806305e-01,-4.650101685062985046e-01,-2.838866499453859826e-01,9.308399861845572110e-01,-8.188732931307839413e-01,-1.023356332580209527e+00,9.898187577223787059e-01,-4.208772603207698859e-01
7.899026537671297588e-01,-1.373810685059121683e-01,-3.632660329949654043e-01,-3.018463699321957128e-01,3.446658900126114977e-01,3.054775983869322253e-01,2.351452361222136356e-01,1.769567087512940728e-01,-1.495403067022646471e-02,3.313444844024328317e-02,1.995638358385166955e-01,-1.736529920407505478e-01,2.184172574117492632e-02,-2.292363469816791899e-01,-1.333204428232773742e-01,-5.578721038676929256e-01
-4.548175514428781097e-01,-4.876891686525793718e-02,1.036485260381701801e-01,-3.146446355906731829e-01,-1.794456480722656302e-02,5.947897913277458981e-01,8.928746089301080602e-01,-6.616688963148040781e-01,5.055872730864376940e-01,1.619735298338553439e-02,-3.952743489832947210e-01,-5.671310500998191229e-01,1.481991491143803269e-02,4.867181665015338221e-02,6.064665568129034012e-01,9.299711798332821466e-02
7.609524513936219980e-01,3.651111957908792505e-01,-6.978709986553858213e-01,9.621148681834443828e-01,2.991455452077466104e-01,-6.815251485429301148e-01,6.667531137285335197e-01,4.459391191589787834e-02,-5.144806196415413480e-02,6.411947861511156921e-01,-5.790987089053745152e-01,7.523184904143315199e-01,-4.849730755920915737e-01,-2.429873671285698311e-01,-1.054060135019605715e+00,-6.743883036809509290e-01
-5.292515342298279579e-01,-1.328681488494732332e-01,1.098403597763418227e-01,-1.945835004710088634e-01,-4.284379464869526172e-02,-1.890938277408414636e-01,2.155588669207512409e-01,4.008828602070272140e+00,-1.082842914537928003e+01,-8.886314250240490153e-01,-3.183997165657558304e-01,-4.061335041058655032e-02,-4.274034364471814007e-02,-4.888419718956322352e-02,-1.019780927033376167e-01,2.460440573363293359e-01
-7.435896464137038420e-01,1.084709469704580875e-01,2.806497263034390399e-01,-4.993933794817986827e-02,3.370861727000817876e-01,2.072525939293994035e-01,-5.621036746864057493e-02,-9.888567617156287071e+00,-1.100752984595672057e+00,4.667523929540151606e-01,1.275286337615694210e-02,1.430440200382679904e-02,-8.889264094857937670e-02,-1.148390774645897949e-01,6.497831351739168093e-02,2.580930629836158396e-01
2.656226338906009232e+00,1.268553478422334457e+00,-1.228058091736741853e+00,-3.278021802996704537e+00,-3.136022673923778425e-01,3.514591209973227243e-02,3.537584053683262130e-03,-2.074016750897666739e-01,-2.486611563813605902e-02,-4.895255179171836835e-02,1.443511518610585409e-01,-1.005596637857641973e-02,4.617456972446027166e-03,-9.569333318703868163e-02,3.562708196681442230e-01,-2.691664222417564645e-01
8.060343042914435152e-01,3.892591710433453839e-02,-6.597110602400950707e-01,9.014242909921929003e-01,-1.925936961936796088e-01,-5.452396148772515883e-01,4.560808349969818765e-01,9.105967788505667793e-01,2.145923004099978271e-01,-6.102730399530269523e-01,8.993880839699288643e-01,1.630494416143088432e-01,-9.775076158168105600e-01,1.613670258739265118e-02,-2.507468968279048527e-01,7.191210737374665873e-01
-7.721555133268380722e-01,1.089250096633580300e+00,4.537683305114612153e+00,1.136188035141939112e+00,3.630401164742424330e-02,-4.313244993399664717e-01,-1.885985906391431655e-01,2.006645397397716912e-01,3.017081923592968007e-01,1.898198097900850867e-01,1.886710892994137301e-01,1.654979939624598162e-01,5.034332874833294391e-02,-1.263831364941752911e-01,-2.650433158934924899e-02,4.978897059732140251e-01
-4.924896381590465055e-01,-8.238723942625483798e-02,-4.607510408119876166e-02,1.699660655229388029e-01,-1.937773774358238499e-01,3.904616659168510528e-01,-1.969707878379159394e-01,3.814967321707943282e-01,-6.450291111302219882e-01,-2.845450115138181135e-01,-1.158830342609048769e-01,2.212965215727533685e-01,1.693416397058831180e-01,4.572783328950684456e-02,-4.388851976137735922e-01,-1.415529749342687160e-01
1.027037805350023758e+00,8.586930835628506231e-02,-3.033197827662372226e-01,6.283097187237206560e-01,-9.273991458300299140e-01,-2.333103840241064764e-01,-8.967267852669147388e-01,7.181094750889529532e-01,7.525493922069022013e-01,-3.255632985424044001e-01,-2.259432885786227529e-01,-7.924297228607455335e-01,-3.409168470053816069e-01,-7.664564953107683154e-01,-9.470563200907934354e-01,9.385685977365891830e-01
3.373721520429627252e-01,7.488259824643274110e-01,-9.210853582517662952e-01,-1.777710851000116887e-01,-2.795163287893155935e-01,-7.476889913080277950e-01,-2.129793779578815216e-01,-5.500255443838644176e-01,-1.201096227612683254e-01,8.847313715154468960e-01,-4.508553963318720492e-01,1.156938371155570022e-01,-9.521622046957315399e-01,-1.834579292495877867e-01,6.993429700248904313e-01,8.788614868083606257e-01
3.363344873264514368e-01,-5.702869814198380238e-02,-2.351339555998568642e-01,-1.912620488167941502e-01,8.367597015200764488e-02,-6.464578794274011830e-01,-6.673274946989089518e-01,3.914638808048306551e+00,2.100540935992337849e-02,1.486418120542745136e-01,-2.013049707714667791e-01,-5.399072434678574561e-01,2.965070481854953921e-01,2.356562511755576628e-01,-5.723502044471665551e-01,-3.262810103526615074e-02
2.943331927573685780e-01,4.823754368533429981e-01,-5.487649529369137413e-01,6.756347269151951052e-01,7.043007415362354529e-01,-6.185758208249141354e-01,2.041022879528932299e-01,-2.038821179128351979e-01,6.053851682837825265e-01,-3.668336192532778428e-01,-3.154204083057485231e-02,3.722253869194303011e-01,7.413163579769780354e-01,3.148155876659258223e-01,-9.007150883406594977e-01,-3.121412382444830880e-01
-2.061599312895850689e-01,-4.441593827975685582e-01,-1.412209488341872321e-01,-1.485998587207485455e-01,-5.192946633676887025e-01,-2.984339792499353106e-01,6.257520698830063566e-01,-2.121335188694601914e-01,-1.467354421550392807e-01,2.066740911480014764e-01,1.845566223743327905e-01,2.161395672996904715e-01,6.004860314403805965e-01,5.724186522229336438e-01,-9.636391855329310419e-01,-2.881685090837465824e-01
