-7.168632508401685532e-01,5.052947452432509090e-01,-8.979341516620394925e-01,6.912839008233426785e-01,-6.445831869435939554e-01,-6.067743991420858352e-02,7.183085491070551054e-01,1.222853783278042838e+00,-7.786005708427513883e-02,1.764617190022365334e-01,-1.457941776861536365e+00,-2.370795616124002914e-01,4.187459436999783069e-01,1.245155811728354989e+00,-8.592198193151554531e-01,4.314376374865865893e-01
-1.983921881735140613e-01,-8.984915876368724241e-01,-2.768623171831002261e-01,9.586068949021658847e-01,-9.249376583798712970e-01,6.397563498826601691e-01,-3.048297946444552542e-01,6.331216123479821434e-01,-1.326388372307538421e-01,-3.973191012612692918e-01,5.077548768852847560e-01,-2.345168509805885260e-01,3.283244315173810494e-03,3.265505473976111350e-01,6.147409500186692272e-02,-2.378814764047856856e-01
-8.994510485283830903e-01,9.390411690928652799e-01,6.175075133445537962e-03,-7.488460617478430725e-01,-6.937296797802740278e-02,8.802949211953183806e-01,-6.938451180506735039e-01,-2.638389620585205320e-01,7.547852713738769648e-01,-7.715740353102021887e-01,-8.992693390338899473e-01,7.024644735650193983e-01,-5.076516295489648112e-01,-6.188390855926581002e-01,-7.256562186185796202e-03,-7.912019455405888690e-01
8.634172404085502794e-01,-2.185448277336869971e-01,1.492833909901065681e+00,1.460078933902077825e-01,-1.902253822514179848e+00,1.337716098726949410e+00,-1.206013918823114928e+00,1.198416106796026837e+00,-2.082323588381000401e-01,8.413915394432397443e-01,-1.022513588579532451e+00,5.718004509079361447e-02,-5.750994879784960823e-01,-1.123541177194776530e+00,-1.903028242540494519e+00,-1.368090295609059703e+00
4.812905712215385101e-01,1.235970590695945059e+00,-1.561036638471739568e+00,1.026655757355396659e-01,5.424348496518008877e-01,-5.880267120262110819e-02,-8.501525056181806761e-01,2.114166198259060270e+00,1.085220121940892346e+00,2.020953738890048701e+00,3.399530228882997829e+00,-3.176103961265579922e+00,-6.043000169851424630e-01,-4.749212329178404968e-01,-7.632964299836960675e-01,-6.817927659297752241e-01
-5.001701413575971866e-01,-9.390852673266453232e-01,-1.168677714924948763e+00,1.081134737299644266e+00,-2.672096512365139676e-01,3.109204453000973256e-01,-2.527381980101996106e+00,3.404334999742739676e-01,5.856363310332730610e-01,3.968938483707463494e+00,-4.907475337977112995e-01,-3.637585803708169307e-01,-4.771291908218379119e-01,-1.526366017665719554e-01,-1.312755082227182006e-02,-2.689081866477155414e-01
3.703372088863473577e-01,-2.539974398567390046e-01,-6.903663169979319392e-01,-2.118070164722690440e-01,7.526126342520078616e-02,-1.534141356244541066e-01,1.325144348530272465e-01,-5.294213572338840601e-01,9.006659182576551848e-01,-5.481808997911269583e-03,3.156409767732134553e-01,4.926350714330907654e-01,4.586124778064765151e-01,-1.004743092788582093e+00,-2.924348273146883392e-01,2.980771907141094648e-02
-9.859831965574851476e-02,-1.101602073977409890e-01,4.815247405056393565e-02,-1.031400661817704068e+00,-5.136763476917292071e-01,7.037546338513699373e-01,-2.292979755805269360e+00,-1.128310509809256512e+00,1.365146175698207065e+00,1.850604582559863154e+00,-1.024651996209544835e+00,-5.001499860047953216e-01,-1.083360563162557577e+00,1.763324794008593877e+00,1.187921045923779451e+00,-4.650481210557239065e-01
-3.415416169423002302e-01,-1.382482293812411500e-01,-5.210565688859984945e-01,1.913153192326915442e-01,-4.681097131987692062e-01,-5.608074780244084456e-01,-8.696115058090828631e-01,-4.821529233485866844e-02,-3.770838100153517947e-01,-8.361861766988143430e-01,3.212076928689461958e-02,2.312239563168178025e-01,-8.661978920968517182e-01,-3.438253851141119810e-01,-4.128419124451178090e-01,4.898951346144502228e-01
-4.173517440076359164e-01,-8.882356837679755701e-01,9.472989427268337925e-01,-2.379559092114222896e-01,-8.920231502335635998e-01,-1.029035049327239049e-01,4.188060875854978105e-01,1.196614412703796315e+00,1.632014147660000303e+00,-7.329556516526860577e-01,1.140017153589339527e+00,-3.389679778644568930e+00,7.700964764091597914e-01,-5.577528664527990898e-01,8.742194468522815898e-01,-4.653346221939517330e-02
1.854572252982895630e-01,7.489455185327043019e-01,-2.878095477619497244e-01,-4.755388558382144665e-02,-2.430881697990052992e-01,9.407623238891774653e-01,7.320027753667909254e-01,-4.679655850658683836e-01,-1.914659597915584488e-01,5.202146982051182311e-01,8.416937453684393278e-01,8.690951361067712488e-01,-4.859766994706560261e-01,-1.925753807457924183e-01,-7.696301503072783268e-01,4.731545015049489766e-01
-1.092602420362144722e+00,-9.129013935360036358e-01,5.051736504276956863e-01,5.426945541704509823e-01,3.775207781795104078e-01,4.223171474051699154e-02,-1.266333698023663634e-01,2.126860415693552706e-02,6.145809754528559488e-01,7.593598423746323878e-01,-2.786176931266743373e-01,7.357628356189641061e-02,5.331724852817563143e-01,-6.729625936311232903e-02,-7.365980573256828423e-01,1.662227816493360710e-01
3.857822443820211333e-01,-1.184255023885287528e-01,-2.224880698092777997e+00,6.449551722809837573e-01,-8.991142631456522372e-01,2.688926071561692943e+00,-1.668111086363913698e+00,9.556987008629080904e-01,-2.128238973288508085e+00,-5.195869437200256562e-03,-1.980737659213416268e+00,-1.448548401784243600e+00,2.804808714190706320e-01,1.280659225659426692e+00,1.557615538413592016e-01,6.809911340383031919e-02
-1.028530508689885596e-02,-8.487824193317737853e-01,1.894915192670336257e+00,9.757750662712816325e-02,2.089366332404866133e-01,9.436130424913621306e-01,2.473061116532777604e-01,-3.263295522507340118e-01,1.725043490086968889e+00,8.076844101711557755e-01,-8.059457226883323111e-01,-1.873745513979349075e-01,-2.088815613748584987e-01,-1.058721777945729858e+00,4.226040051747954607e-01,7.270002590071602544e-01
-1.132222321012795740e+00,-1.215772592375786443e-01,1.034415946281214554e-01,-3.105596895008437386e+00,-9.008011074131024865e-01,4.097054265273640805e-01,1.463908630046937276e+00,1.209800857095417292e+00,-2.828051613233437678e-01,2.065774056583556284e+00,2.090768988613199930e+00,-1.022465581224499376e+00,2.292187622234557853e+00,9.141520387890074428e-02,5.683051669561566266e-01,1.719014223618691162e+00
1.454639208296573560e+00,8.285275223206545192e-01,1.758877270822959693e-01,4.783019437588186484e+00,-1.095829656985872314e+00,-1.211566483744326989e-01,-3.943175927238410372e-01,1.836852175240796196e-03,-8.730677699646062218e-01,-5.276148717792991660e-02,-1.220878981271063424e+00,3.587002709138404910e-01,-5.461152210573764210e-01,-5.995883524940439635e-01,-1.090035150583637646e+00,9.616010329988643190e-02
-4.816552433122842647e-01,-1.238505761656939042e+00,1.736574612876820245e+00,-9.757043498068810328e-01,-2.071169131700520694e-01,1.638280573776254911e+00,5.010380173949557925e-01,-1.506469300606099848e+00,-1.086115976776822922e+00,9.708969446893719324e-01,-3.726986426637702854e-01,-4.434301619851765408e-01,-9.614494787557079647e-01,4.195057553065882239e+00,7.657317544027441025e-01,8.304891658193970516e-02
4.219200077582371811e-01,-8.253951136938946220e-01,-1.057053753973867583e+00,1.008693759319194472e+00,-7.192277359043446339e-01,-9.530112650918867168e-01,5.412921954462172058e-01,-4.286344451928129295e+00,-1.009081822092731395e-01,-1.550596573618478358e+00,-7.251135147388302338e-01,1.651663252953177397e+00,-5.327611924606181493e-01,-3.456891337497483008e-01,-4.095059021196437166e-01,2.674136130294735292e-01
-5.199862379349410313e-01,3.475952235898538412e-01,-8.139422677269163575e-01,2.128998110774118491e-01,2.293058532638778957e-01,5.586118042236118963e-01,3.782382755994555534e+00,-2.355321936036572250e+00,-1.612006102968294607e+00,-9.540909034738932759e-02,-2.564297603627587741e+00,2.209956210241760477e+00,3.400737348373017443e-01,4.918651886876999613e-01,1.512042463330334208e+00,4.179689052248923287e-01
3.602956317470281666e-01,-7.297987819440924229e-01,6.476775890554627990e-01,5.054922975934628138e-01,-1.358151939357946869e+00,-4.991892593411774715e-01,-1.124254930100264227e+00,-6.426957605507149784e-01,-1.119326285787884068e+00,-2.098103367701648903e-01,5.193725628836871611e-01,1.829821628046389259e+00,7.325517968399452018e-01,-4.039953283397682005e-01,-2.896926069910793489e-01,3.765991318371640917e-01
-1.125873374176676434e+00,-9.552802285775016111e-01,2.218916559435865299e+00,-2.253965601851707634e-01,6.867001296591173087e-01,-5.801476390640257774e-01,-2.782325875748785093e-01,3.037327158415737305e+00,1.048686219381283813e+00,1.885910712460027616e+00,-1.470928700951428469e+00,-5.913840275793983414e-01,2.590181048927675533e-01,2.859456788045954267e-01,1.148769876705597826e+00,-1.518814100035361214e+00
-1.248868946540621083e+00,6.602254415076763694e-01,-9.712951469587021158e-01,-2.484517720072591113e-02,8.743956544383449936e-01,6.555512500726067004e-02,9.341120746769724370e-01,1.514621139501413305e+00,1.647731207400499609e-01,2.110755344602002759e-01,-3.018005636808718251e-01,-7.109943773144652424e-01,1.509751942210667996e+00,4.988916399633283594e-01,-2.455074813276926005e+00,-6.860125994499485236e-01
-3.811291063406621049e-01,-4.202136018106722992e-01,-8.503930655727787169e-01,-7.656181795162467774e-01,-9.113357985746032286e-01,-3.946530965447381245e-01,-8.090209996761392741e-01,5.722144595131465339e-01,3.784791293068506812e-02,2.153045900183855610e-01,-3.448194928340814758e-01,-4.846107559033789591e-02,-5.774983797822217380e-01,6.245895357435208295e-01,9.909764300540377033e-03,-3.813586745406022382e-01
4.808429315975014107e-01,1.469991182828733478e-01,-1.458674444775377665e+00,-1.702403168107936793e+00,2.459794267845027527e+00,8.504077755744239298e-01,1.417172186722197802e+00,6.047693528826448839e-01,1.547352975673571551e+00,-1.021918259080098368e+00,2.749523490510588641e-01,5.963774602178546491e-01,1.175935041956902571e+00,9.473757780624909586e-01,-1.546203393511563773e+00,6.285134413106632234e-01
3.262496191380497533e-03,-1.785216634612579040e-02,5.340578180662971519e-01,-1.279936690529288379e+00,7.093506804547908828e-01,-4.146859235297483681e-01,-4.604514635892215657e-01,1.491426271121082114e-01,-1.316405258139493606e+00,1.033538748641516847e+00,1.208912676946446885e+00,1.034335671092456721e-01,-2.516345602745426735e-01,1.013288646634483287e-01,-1.195441293069809063e+00,-3.958367080449847197e-01
2.892699853978464297e-01,5.487569094299074024e-01,-4.175393313234332937e-01,5.717545900811040749e-01,-3.481517440841800370e-01,1.936825966649629915e+00,-4.565498389277885399e-02,-4.335704665465492935e-01,1.734871619727619940e+00,-3.751898280668006791e-01,1.050064237578979487e+00,3.560252654748566337e-01,-7.306633094555049501e-01,4.575935950745726011e+00,1.222619103389618544e+00,7.254862822506946696e-01
-1.820435242471617546e-02,6.232676173624794869e-01,-6.085079573132747832e-01,1.119090272488208748e-01,-7.044159839382916344e-01,2.854998957942153304e+00,-1.291934944991596668e+00,-2.818627483630746777e+00,-9.874518408110176670e-01,-3.943589034541584715e-01,1.848125735547757054e-01,6.578495970329015785e-01,1.058367384959694180e+00,-7.571565977490015698e-01,1.277341016384750394e-01,-3.941467937530371834e-01
1.847769080451298729e+00,1.235582597447398845e+00,1.375062012055592309e+00,9.179132929602374924e-01,4.515829451758944235e-01,-8.843281374013489682e-01,7.098367296388564673e-01,3.345829022627450772e-02,-3.583926575983129026e-01,7.021995479045441968e-01,3.721936176319750045e-01,8.400170478826357590e-01,-9.875733959281217389e-02,1.490465885688141201e+00,1.439935692202770623e+00,1.376611637825793766e+00
4.889580333153226155e-01,9.499717558301841169e-01,5.980593733032045778e-01,-9.296046531578621153e-01,-7.927384267276048613e-01,-1.064979206937356260e+00,4.000627133881757280e-01,8.080435803034778930e-01,5.027495237594067357e-01,1.287906347267310680e+00,-2.324593204416552372e-01,4.669327550310163888e-01,-2.130669165666599085e-01,8.325845169945835789e-01,-2.680938116205467958e-01,2.322758369821013302e-01
4.150533429352273318e-01,-5.035852608036610611e-01,-7.372050082021056605e-01,3.381918278502915598e-02,6.397814669751384908e-01,4.078838947139628024e-01,5.826696103187437581e-01,-4.752599660031949814e-03,3.654397345429871158e-01,-6.369756290949880606e-01,-3.570745777118626285e-01,4.086189177165673314e-01,4.542994687517089014e-01,-6.943184254473689920e-01,-7.147203175927999141e-02,7.897745680789730605e-01
5.537427966044817795e-01,-2.458627081684165161e-01,-1.875057931020896740e-01,-1.065363696094075108e+00,1.334101778206048916e+00,-1.133044531629890939e+00,-2.315807879135246772e+00,1.099353262419412891e+00,-2.411947461906863932e+00,-1.663385211043227896e-02,-4.394885319397466295e-01,-2.248230686506503262e-01,4.304507922932609421e-01,1.305739981261882621e+00,1.082459713528261952e-01,-4.134698665249098570e-01
-1.351814091999493372e-01,3.110623936615165494e-02,-3.670764470266946855e+00,3.790797982019226797e+00,1.261859209203461285e+00,1.382794676282062429e+00,1.540464393491242534e+00,-2.390162556921006654e-01,1.698506075352549827e+00,4.252798280304754264e-01,-9.684869787557174314e-01,1.681765523870532852e-01,5.324785151093858193e-01,7.023568972895432028e-01,-1.139575617796491913e-01,-2.870904201246576304e-01
8.909268286427367567e-01,5.619460292209923491e-01,2.606481099591235751e+00,-1.067633033983941271e+00,-3.962129088122092746e-01,1.140162389307531443e+00,1.680669741701587672e+00,-1.355099739980665907e+00,1.064454737483070623e+00,1.238582254633490809e+00,-6.952469999836191628e-02,4.147718081041733562e-01,1.696903660042541118e+00,2.542394718917167840e+00,-9.894091831332977316e-01,-5.337410140923325441e-01
-3.061122986367700083e+00,-6.047715273672357172e-01,1.475614653117823583e+00,-1.419091080859187504e-01,-1.458145710587589905e+00,-7.607551428523447179e-02,-5.329238841816859029e-01,3.230793704884467321e-02,-9.545079286940890695e-01,3.566044366294888190e-01,-4.762133592421162187e-01,-9.394720188567233787e-01,-1.055717954747186660e+00,-2.813770851721141275e-01,-2.813427827153160421e-01,-2.998460093382611102e-01
-6.589771920300903085e-01,-5.255447812134479424e-01,-1.378355786858655174e-01,-8.148059728224277265e-01,3.122479898731604919e-01,1.288817504426577609e-01,4.522168518942747406e-01,-4.410692238489269945e-01,-6.767358022297218501e-01,-7.674561440955482983e-01,-7.077332921960939327e-01,-1.020522264349465136e+00,1.013978736386175861e+00,5.431461943304370932e-01,6.455731653206871201e-02,6.880989297304032637e-02
6.748399702471588046e-01,-1.352482503528495528e+00,1.427170996063145791e+00,-1.063191438380503451e+00,2.540444667130340450e-01,1.693008185965725609e-01,-2.248865760086287580e+00,-3.132748802315850067e-01,-4.946582965389094144e-01,5.153160964628786811e-01,-2.705004270904158847e-01,9.550159342645347937e-01,4.912752933503187758e-01,-1.845327227209715648e+00,-8.814240498657391898e-01,4.191933620974372943e-01
3.557590549036969030e+00,1.159154926868007696e+00,-1.482511834650507954e+00,7.927959153375618850e-01,-5.056059666596990354e-01,-2.367173311082899190e+00,-8.373886506645799033e-01,-4.213450382137532424e-01,-3.567470310488340957e-01,-4.679069631665407347e-01,-3.603718370458072195e-01,-1.352695618982361569e+00,-8.849068861341196079e-01,-2.083869428237734300e-01,-8.608255331749370409e-01,5.578126042120111761e-01
-5.491966786310595317e-02,7.669751194910388037e-01,1.015494502349293671e-01,5.508464017466674356e-01,-1.708316987867577186e-01,-1.383790973450754747e+00,1.037422698637520124e+00,-1.018894346997452516e+00,2.400857287803027651e-01,9.246753311829700173e-02,-2.684551423346553944e-01,-9.516128129858962836e-01,-1.369558316211988203e+00,1.478380946268586182e+00,4.103115004857794679e-01,1.426731787692812059e+00
6.864641612770242540e-01,-6.809244251707739781e-02,3.308845642648967078e-01,-8.916540366113685501e-01,2.292583430911820042e+00,2.234398224527457399e-01,1.539566363352151246e+00,1.878065904732099556e+00,2.424465010261688924e+00,-4.281861711850398766e-01,1.271181654872528322e+00,2.035076081713691920e+00,-1.884254025327145365e+00,-5.446581135029885390e-01,-2.209593501422148165e+00,4.582249010907137321e-01
2.440317063133824238e+00,-1.397904870562827861e+00,1.448774633869904349e+00,-1.703754928472769770e+00,2.252876560705945053e-01,9.403857504607683326e-01,6.673607215297377993e-01,-1.378592430069605912e-01,1.039445265629609372e+00,6.594300936958206183e-01,-1.651760000748321855e-01,1.068878393035036733e+00,7.804984083321622190e-01,7.335598415908357595e-01,6.678021782937583195e-01,-3.464744266187345656e-01
-2.735097202442306474e-01,1.739122981184186845e-01,9.635708577603901981e-01,1.371066133483131333e+00,-1.110580363060706510e+00,-6.081932819041951932e-01,-1.277686002436147161e+00,9.336728883056014672e-01,1.340642359288297003e+00,-2.426301749115225559e-01,1.668666882413488983e-01,2.632068364414257289e+00,-6.059263291447632982e-01,-2.827084415624853686e-01,-9.959082362203215411e-01,-4.499370446312378480e-01
-1.251916598761524835e+00,-1.620145847350834334e+00,-1.082914553850415684e+00,1.492300540202781356e+00,2.082129633349701248e+00,-1.283002796500921638e+00,-1.900070380147879323e+00,-1.471545607058335925e+00,-8.642112999064747170e-01,-8.790579244735020614e-01,2.116274452677301632e+00,7.056285415365245450e-01,9.674183637290327820e-01,9.721969220025027392e-01,4.501209485610955241e-01,1.071746287896303412e-01
-2.641520581763694975e-01,-4.088377779200718515e-02,-9.315837982710430953e-01,-4.156075325401293874e-01,-9.805115095589496121e-01,1.677511679347024165e+00,-1.077362510327459499e-01,-4.675629221964527904e-01,9.319136608990700177e-01,6.645319730391081592e-01,1.392984602580640052e+00,-4.791772852917716707e-01,-8.761449212250174146e-01,3.141144764411073265e+00,2.548835429083859960e+00,7.953078921956028280e-01
-4.839931523150611814e-01,7.220160553646282064e-01,-6.887046846104378783e-01,8.445006511670786198e-01,-2.392883556766763065e-01,-5.107270829523456734e-02,4.944974764398507583e-01,-6.432458633660161074e-02,-2.945137112821131012e-02,-1.248300255353593791e+00,-3.384820835567500241e-01,-1.491685978305347937e-01,-9.121858805323552755e-01,-9.867545262188965882e-01,-7.265586041486002955e-01,-8.167605307065558540e-01
2.743256345805581642e+00,7.334023057681928748e-01,-1.006712771992648747e+00,-1.041141866175467667e+00,-1.123447508859459099e+00,1.491700510674979011e-02,1.156668824152158548e+00,1.051710175825956606e+00,-4.291261077411083202e-01,-3.323191601646199311e-01,-6.199596975916940034e-01,-1.010612862519160299e-01,-7.656870156445586550e-01,1.789856850599685911e-01,-1.852486658695921828e-01,-1.701227725900629206e+00
-5.149498218475044853e-01,6.653792176889982146e-01,7.818783256725698738e-01,1.894535932267568668e-01,1.560005356847079250e-01,6.705731741602712903e-01,5.810542794091954066e-01,-6.717018654480409745e-02,-5.800432063029820062e-01,-5.292794067358508325e-01,4.693055590472008931e-01,-5.177166645723306482e-02,4.486388257612081709e-01,-3.505636314990889235e-01,4.896082012374940451e-01,-6.956236635154712244e-01
2.357372820486607345e-01,1.637547727391708730e+00,1.449174155653545348e+00,-8.394696644386655682e-04,3.724964044255690276e-01,9.968891704651074992e-01,1.941903325237263334e-01,6.827909079722155328e-01,1.932198137756516942e+00,-8.673791829511829921e-01,7.962016832673900479e-01,1.952075870163139992e+00,-2.597191142052563961e-01,-6.768400409427907105e-01,-1.935053254581748705e+00,-9.567786374512586844e-01
1.950776928707955493e+00,7.511286897818263419e-01,4.602953850271558345e-01,-1.670521918462292810e+00,-4.887223611401708134e-01,-5.053191136948930184e-01,-1.199197577026276162e+00,-1.613514255158815747e+00,6.165208490476883352e-01,2.829908470692600320e-01,1.062180403494354108e-01,-1.174523093777481431e-01,1.039405335856997015e+00,1.016014390150191543e-01,4.985728119500174027e-01,6.925068971932919482e-01
-2.015088858901400715e-01,-6.104736419538547842e-01,-6.282294377234260985e-01,2.358805753466372557e-01,-7.091272558129843029e-01,-1.065530355088066594e+00,6.358972681318663112e-01,-3.564211503827633409e-01,-7.430516835584199953e-01,4.339585154991707494e-01,9.466907897069311018e-01,1.465333846700748455e-01,4.026902255456031865e-01,4.817619473865420998e-01,-8.071991433789295067e-01,-7.659757164535957452e-01
-1.004194014819509206e+00,-2.562885607945517563e-01,2.751315682049134903e+00,-4.053550355105580705e-01,-1.213842977583164950e+00,-1.164446617386050598e+00,1.758079703474085820e+00,-1.020931666865835474e+00,2.529249241859732766e+00,2.861506789635058778e-01,1.915700735049565617e+00,-6.682735513531595783e-01,-1.537350722514714052e+00,-1.297849265994400758e+00,6.101221031192568534e-01,-8.240909161267221394e-01
-2.851205650196410035e-01,-1.974989407049152768e-01,4.964399492506132994e-02,-5.634611676186456197e-01,-1.017199199909786800e-01,6.485648492810625054e-01,-1.555068279027035816e+00,-5.063859741017713301e-01,4.641331098353690399e-01,-1.010199783764675896e+00,-7.268534684569654125e-01,-4.314615525010882524e-01,-1.267619757296204019e+00,-1.901473817828569945e+00,-3.701618777333469112e-01,5.236797720547886614e-01
5.281506349456864813e-01,3.059008689242901924e-01,2.359816285617736931e+00,-1.863263229834861978e-01,-1.432000769097822479e+00,7.090305821762264704e-02,1.972319891074227893e+00,1.979967066014750365e+00,2.459919114450785094e-01,1.131012784666849180e+00,-2.734051625876426694e+00,1.929938752933767765e-01,-1.161631671290112244e+00,3.366916243572449230e-01,1.394245095355771014e+00,1.007773664040933381e+00
5.159886177346264535e-01,-4.605651745336415415e-01,6.277270018037864885e-01,-8.266169975140050807e-01,3.311895908138028366e-01,-4.243090533033578304e-01,6.567898170571034866e-02,-3.848215883902005863e-01,1.137738763392359909e+00,1.240664091551420212e+00,-3.701327774841499441e+00,-2.090270130330082576e+00,9.145417152505710412e-01,-8.506684224217183621e-01,-1.574523952301174701e+00,-2.185386646325463422e-01
1.790380280884630748e+00,-3.736141166535212887e-01,7.256233413335898552e-01,-9.447947900911050079e-01,-2.273792041969655564e-01,1.899560307551578231e-01,4.608131416042957618e-01,-4.985736014564560170e-01,1.286270420031222494e+00,-2.032063312289329904e+00,-9.814222122954670002e-01,5.241315249845756030e-01,-2.244003811014878558e+00,-4.067819486275437990e-01,7.747147370869801597e-02,1.050749870673181041e-01
8.064172313833455341e-01,3.953782459941439509e-01,1.101675592067802523e+00,-2.973932867617580911e+00,-1.865731734543492726e+00,-7.684980812433115371e-01,6.523260717722593194e-01,-1.076581497590161529e+00,1.322522136461105058e+00,6.453910181246561018e-02,4.019408054554990950e-01,2.030622862327004785e-01,-2.315094331351602586e-01,-1.101061376134765180e+00,-8.146598569896528197e-01,-2.027979089388603218e-01
2.455192725349057081e+00,2.731100044752639566e-01,6.907083388851018579e-01,1.406458674477794046e+00,6.046904984804432059e-01,1.218861206260944824e-01,1.784427601029292987e+00,-2.951579069307043168e-01,-9.091830963635448848e-01,-1.210754641842867740e-01,-1.242051206701047406e+00,3.308143839133311781e-01,1.346307593785059098e-01,-8.355690214183340014e-01,-1.845249998807497738e-01,1.208691601001627008e-01
-5.245988059844968188e-01,2.656376852388541571e-02,-7.501476943915087459e-01,2.426630080549806667e+00,-2.031367019511950200e+00,-6.507121212033993851e-01,1.805528349866654114e+00,-3.670546069373536446e-01,8.879370554611092370e-01,-2.333498659021600308e-01,1.603635446367472239e+00,4.969502994856770384e-01,7.848480217846203200e-01,-2.259847106287657503e+00,-5.976532365221723930e-01,2.001521069183515023e-01
-1.955313900887223622e-01,-6.078154110675638711e-01,-3.783419332942797308e-01,-4.075363901893207519e-01,4.175936928057918385e-01,-9.679577675209422027e-01,-6.654527451630257717e-01,5.016546325555950592e-01,-4.201870539616416322e-01,-3.006254740032678896e-01,4.017042124544939474e-01,-3.022831549813582708e-01,-2.972303626000786236e-01,-6.342876816807697660e-01,-4.488155503387716294e-01,-3.391161577783053382e-01
4.620056255650135668e-01,-1.088580785692968123e+00,-7.766862774366625199e-01,-3.470315286880296668e-01,1.780943952865263746e+00,1.464945723608346961e+00,9.062228817218040966e-01,2.470316413625867291e+00,-3.583987866462522986e-01,1.192477976933275841e+00,-1.880114368402839631e+00,2.302838992186323264e+00,-8.558984223288476079e-01,1.438879554982775311e+00,-1.554816880506356136e-01,1.322239190312473056e+00
